Life tables (cohort 1x5), Females 	Last modified: 05 Aug 2025; Methods Protocol: v6 (2017) 

PopName    Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
GBRCENW  1885-1889       45      0.00572  0.00570  0.50   67092     383   66902  2088826  31.13
GBRCENW  1885-1889       46      0.00592  0.00591  0.50   66710     394   66513  2021925  30.31
GBRCENW  1885-1889       47      0.00646  0.00644  0.50   66316     427   66103  1955412  29.49
GBRCENW  1885-1889       48      0.00684  0.00682  0.50   65889     449   65663  1889309  28.67
GBRCENW  1885-1889       49      0.00729  0.00726  0.50   65440     475   65202  1823646  27.87
GBRCENW  1885-1889       50      0.00778  0.00775  0.50   64964     503   64715  1758444  27.07
GBRCENW  1885-1889       51      0.00756  0.00753  0.50   64461     486   64219  1693729  26.28
GBRCENW  1885-1889       52      0.00880  0.00877  0.50   63975     561   63694  1629510  25.47
GBRCENW  1885-1889       53      0.00903  0.00899  0.50   63415     570   63130  1565816  24.69
GBRCENW  1885-1889       54      0.00971  0.00966  0.50   62845     607   62540  1502686  23.91
GBRCENW  1885-1889       55      0.00924  0.00920  0.50   62237     572   61949  1440146  23.14
GBRCENW  1885-1889       56      0.00992  0.00987  0.50   61665     609   61360  1378197  22.35
GBRCENW  1885-1889       57      0.01036  0.01030  0.50   61057     629   60742  1316837  21.57
GBRCENW  1885-1889       58      0.01149  0.01143  0.50   60427     691   60081  1256095  20.79
GBRCENW  1885-1889       59      0.01243  0.01235  0.50   59737     738   59368  1196014  20.02
GBRCENW  1885-1889       60      0.01311  0.01303  0.50   58999     769   58616  1136646  19.27
GBRCENW  1885-1889       61      0.01363  0.01354  0.50   58231     788   57838  1078031  18.51
GBRCENW  1885-1889       62      0.01601  0.01588  0.50   57442     912   56986  1020193  17.76
GBRCENW  1885-1889       63      0.01757  0.01741  0.50   56530     984   56039   963206  17.04
GBRCENW  1885-1889       64      0.01886  0.01868  0.50   55546    1038   55027   907167  16.33
GBRCENW  1885-1889       65      0.02027  0.02006  0.50   54508    1094   53962   852141  15.63
GBRCENW  1885-1889       66      0.02132  0.02110  0.50   53414    1127   52851   798178  14.94
GBRCENW  1885-1889       67      0.02398  0.02370  0.50   52288    1239   51670   745327  14.25
GBRCENW  1885-1889       68      0.02628  0.02594  0.50   51048    1324   50387   693657  13.59
GBRCENW  1885-1889       69      0.02916  0.02874  0.50   49724    1429   49011   643270  12.94
GBRCENW  1885-1889       70      0.03185  0.03136  0.50   48295    1514   47540   594258  12.30
GBRCENW  1885-1889       71      0.03430  0.03372  0.50   46781    1578   45996   546719  11.69
GBRCENW  1885-1889       72      0.03963  0.03886  0.50   45203    1757   44329   500723  11.08
GBRCENW  1885-1889       73      0.04455  0.04359  0.50   43447    1894   42505   456394  10.50
GBRCENW  1885-1889       74      0.04960  0.04841  0.50   41553    2011   40550   413889   9.96
GBRCENW  1885-1889       75      0.05396  0.05255  0.50   39541    2078   38507   373339   9.44
GBRCENW  1885-1889       76      0.05912  0.05743  0.50   37464    2152   36394   334832   8.94
GBRCENW  1885-1889       77      0.06248  0.06059  0.50   35312    2140   34244   298438   8.45
GBRCENW  1885-1889       78      0.06890  0.06662  0.50   33173    2210   32072   264194   7.96
GBRCENW  1885-1889       79      0.07485  0.07217  0.50   30963    2235   29853   232122   7.50
GBRCENW  1885-1889       80      0.08551  0.08202  0.50   28728    2356   27556   202269   7.04
GBRCENW  1885-1889       81      0.09121  0.08725  0.50   26372    2301   25226   174713   6.62
GBRCENW  1885-1889       82      0.10338  0.09834  0.50   24071    2367   22897   149487   6.21
GBRCENW  1885-1889       83      0.11420  0.10806  0.50   21704    2345   20537   126590   5.83
GBRCENW  1885-1889       84      0.12541  0.11805  0.50   19358    2285   18222   106053   5.48
GBRCENW  1885-1889       85      0.13742  0.12861  0.50   17073    2196   15978    87830   5.14
GBRCENW  1885-1889       86      0.15391  0.14296  0.50   14877    2127   13819    71852   4.83
GBRCENW  1885-1889       87      0.16606  0.15334  0.50   12751    1955   11774    58033   4.55
GBRCENW  1885-1889       88      0.17844  0.16383  0.50   10795    1769    9912    46259   4.29
GBRCENW  1885-1889       89      0.19594  0.17849  0.50    9027    1611    8223    36348   4.03
GBRCENW  1885-1889       90      0.21315  0.19253  0.50    7416    1428    6698    28125   3.79
GBRCENW  1885-1889       91      0.22808  0.20465  0.50    5988    1225    5373    21427   3.58
GBRCENW  1885-1889       92      0.24924  0.22156  0.50    4762    1055    4234    16054   3.37
GBRCENW  1885-1889       93      0.26560  0.23440  0.50    3707     869    3272    11820   3.19
GBRCENW  1885-1889       94      0.28576  0.24990  0.50    2838     709    2482     8549   3.01
GBRCENW  1885-1889       95      0.30348  0.26324  0.50    2129     560    1847     6066   2.85
GBRCENW  1885-1889       96      0.33170  0.28418  0.50    1569     446    1344     4220   2.69
GBRCENW  1885-1889       97      0.34515  0.29388  0.49    1123     330     956     2876   2.56
GBRCENW  1885-1889       98      0.35773  0.30311  0.50     793     240     672     1920   2.42
GBRCENW  1885-1889       99      0.38887  0.32528  0.50     553     180     462     1248   2.26
GBRCENW  1885-1889      100      0.43711  0.35712  0.49     373     133     305      786   2.11
GBRCENW  1885-1889      101      0.45585  0.36976  0.49     240      89     194      481   2.01
GBRCENW  1885-1889      102      0.48369  0.38782  0.49     151      59     121      287   1.90
GBRCENW  1885-1889      103      0.51249  0.40652  0.49      92      38      73      166   1.79
GBRCENW  1885-1889      104      0.54968  0.42970  0.49      55      24      43       93   1.69
GBRCENW  1885-1889      105      0.61435  0.46819  0.49      31      15      24       50   1.59
GBRCENW  1885-1889      106      0.63070  0.47735  0.49      17       8      13       26   1.55
GBRCENW  1885-1889      107      0.63785  0.48316  0.50       9       4       7       13   1.51
GBRCENW  1885-1889      108      0.58746  0.45163  0.49       4       2       3        7   1.46
GBRCENW  1885-1889      109      0.78636  0.55317  0.46       2       1       2        3   1.26
GBRCENW  1885-1889      110+     0.79826  1.00000  1.25       1       1       1        1   1.25
GBRCENW  1890-1894        0      0.14784  0.13423  0.31  100000   13423   90793  5523526  55.24
GBRCENW  1890-1894        1      0.05119  0.04984  0.47   86577    4315   84304  5432733  62.75
GBRCENW  1890-1894        2      0.02042  0.02021  0.50   82262    1663   81424  5348429  65.02
GBRCENW  1890-1894        3      0.01304  0.01295  0.49   80599    1044   80071  5267005  65.35
GBRCENW  1890-1894        4      0.00903  0.00899  0.50   79555     715   79195  5186934  65.20
GBRCENW  1890-1894        5      0.00644  0.00642  0.50   78840     506   78588  5107739  64.79
GBRCENW  1890-1894        6      0.00492  0.00491  0.50   78334     385   78141  5029151  64.20
GBRCENW  1890-1894        7      0.00378  0.00378  0.50   77949     294   77803  4951009  63.52
GBRCENW  1890-1894        8      0.00298  0.00297  0.50   77655     231   77540  4873206  62.75
GBRCENW  1890-1894        9      0.00245  0.00245  0.50   77424     189   77329  4795667  61.94
GBRCENW  1890-1894       10      0.00222  0.00222  0.50   77235     171   77150  4718338  61.09
GBRCENW  1890-1894       11      0.00214  0.00214  0.51   77064     165   76982  4641188  60.23
GBRCENW  1890-1894       12      0.00211  0.00211  0.50   76899     162   76819  4564205  59.35
GBRCENW  1890-1894       13      0.00216  0.00216  0.51   76737     166   76655  4487386  58.48
GBRCENW  1890-1894       14      0.00228  0.00228  0.51   76571     175   76485  4410731  57.60
GBRCENW  1890-1894       15      0.00245  0.00244  0.50   76397     187   76304  4334247  56.73
GBRCENW  1890-1894       16      0.00260  0.00259  0.51   76210     198   76112  4257942  55.87
GBRCENW  1890-1894       17      0.00273  0.00273  0.50   76012     207   75909  4181830  55.02
GBRCENW  1890-1894       18      0.00283  0.00282  0.50   75805     214   75699  4105921  54.16
GBRCENW  1890-1894       19      0.00287  0.00287  0.50   75591     217   75483  4030222  53.32
GBRCENW  1890-1894       20      0.00296  0.00295  0.50   75374     223   75264  3954739  52.47
GBRCENW  1890-1894       21      0.00321  0.00320  0.50   75151     241   75032  3879475  51.62
GBRCENW  1890-1894       22      0.00333  0.00332  0.50   74911     249   74787  3804444  50.79
GBRCENW  1890-1894       23      0.00375  0.00374  0.52   74662     279   74527  3729657  49.95
GBRCENW  1890-1894       24      0.00477  0.00476  0.50   74382     354   74204  3655130  49.14
GBRCENW  1890-1894       25      0.00509  0.00508  0.49   74028     376   73837  3580926  48.37
GBRCENW  1890-1894       26      0.00529  0.00528  0.49   73652     389   73454  3507089  47.62
GBRCENW  1890-1894       27      0.00534  0.00532  0.49   73264     390   73065  3433635  46.87
GBRCENW  1890-1894       28      0.00499  0.00498  0.47   72874     363   72683  3360570  46.11
GBRCENW  1890-1894       29      0.00390  0.00389  0.49   72511     282   72368  3287887  45.34
GBRCENW  1890-1894       30      0.00371  0.00370  0.50   72229     267   72095  3215519  44.52
GBRCENW  1890-1894       31      0.00348  0.00348  0.50   71962     250   71837  3143424  43.68
GBRCENW  1890-1894       32      0.00367  0.00366  0.50   71711     263   71580  3071588  42.83
GBRCENW  1890-1894       33      0.00353  0.00353  0.50   71449     252   71323  3000008  41.99
GBRCENW  1890-1894       34      0.00372  0.00372  0.50   71197     264   71065  2928685  41.13
GBRCENW  1890-1894       35      0.00379  0.00378  0.50   70932     268   70799  2857620  40.29
GBRCENW  1890-1894       36      0.00391  0.00390  0.50   70664     276   70527  2786822  39.44
GBRCENW  1890-1894       37      0.00391  0.00390  0.50   70389     275   70252  2716295  38.59
GBRCENW  1890-1894       38      0.00429  0.00428  0.50   70114     300   69965  2646044  37.74
GBRCENW  1890-1894       39      0.00438  0.00437  0.50   69814     305   69661  2576079  36.90
GBRCENW  1890-1894       40      0.00445  0.00444  0.50   69509     309   69354  2506417  36.06
GBRCENW  1890-1894       41      0.00421  0.00420  0.50   69200     291   69055  2437063  35.22
GBRCENW  1890-1894       42      0.00498  0.00496  0.50   68909     342   68738  2368008  34.36
GBRCENW  1890-1894       43      0.00466  0.00465  0.50   68567     319   68407  2299270  33.53
GBRCENW  1890-1894       44      0.00475  0.00474  0.50   68248     323   68087  2230863  32.69
GBRCENW  1890-1894       45      0.00505  0.00503  0.50   67925     342   67755  2162776  31.84
GBRCENW  1890-1894       46      0.00559  0.00557  0.50   67583     377   67395  2095021  31.00
GBRCENW  1890-1894       47      0.00589  0.00587  0.50   67207     395   67009  2027626  30.17
GBRCENW  1890-1894       48      0.00621  0.00619  0.50   66812     413   66605  1960617  29.35
GBRCENW  1890-1894       49      0.00685  0.00683  0.50   66399     453   66171  1894012  28.52
GBRCENW  1890-1894       50      0.00677  0.00675  0.50   65945     445   65721  1827841  27.72
GBRCENW  1890-1894       51      0.00658  0.00656  0.50   65500     430   65284  1762120  26.90
GBRCENW  1890-1894       52      0.00729  0.00726  0.50   65071     472   64834  1696835  26.08
GBRCENW  1890-1894       53      0.00754  0.00752  0.50   64598     485   64354  1632002  25.26
GBRCENW  1890-1894       54      0.00802  0.00799  0.50   64113     512   63856  1567647  24.45
GBRCENW  1890-1894       55      0.00796  0.00793  0.50   63601     505   63348  1503791  23.64
GBRCENW  1890-1894       56      0.00909  0.00905  0.50   63096     571   62811  1440443  22.83
GBRCENW  1890-1894       57      0.00957  0.00953  0.50   62525     596   62227  1377632  22.03
GBRCENW  1890-1894       58      0.01068  0.01063  0.50   61929     658   61600  1315405  21.24
GBRCENW  1890-1894       59      0.01149  0.01143  0.50   61271     700   60920  1253806  20.46
GBRCENW  1890-1894       60      0.01208  0.01201  0.50   60571     727   60207  1192886  19.69
GBRCENW  1890-1894       61      0.01257  0.01249  0.50   59844     747   59469  1132679  18.93
GBRCENW  1890-1894       62      0.01430  0.01419  0.50   59096     839   58677  1073210  18.16
GBRCENW  1890-1894       63      0.01596  0.01584  0.50   58258     923   57796  1014533  17.41
GBRCENW  1890-1894       64      0.01723  0.01708  0.50   57335     979   56845   956737  16.69
GBRCENW  1890-1894       65      0.01880  0.01862  0.50   56356    1049   55831   899892  15.97
GBRCENW  1890-1894       66      0.01993  0.01973  0.50   55306    1091   54762   844061  15.26
GBRCENW  1890-1894       67      0.02283  0.02257  0.50   54215    1224   53604   789299  14.56
GBRCENW  1890-1894       68      0.02554  0.02522  0.50   52992    1337   52326   735695  13.88
GBRCENW  1890-1894       69      0.02815  0.02776  0.50   51655    1434   50938   683369  13.23
GBRCENW  1890-1894       70      0.03118  0.03071  0.50   50221    1542   49452   632431  12.59
GBRCENW  1890-1894       71      0.03288  0.03235  0.50   48679    1575   47893   582979  11.98
GBRCENW  1890-1894       72      0.03790  0.03720  0.50   47104    1752   46228   535087  11.36
GBRCENW  1890-1894       73      0.04143  0.04059  0.50   45352    1841   44431   488858  10.78
GBRCENW  1890-1894       74      0.04637  0.04532  0.50   43511    1972   42527   444427  10.21
GBRCENW  1890-1894       75      0.05039  0.04916  0.50   41539    2042   40523   401900   9.68
GBRCENW  1890-1894       76      0.05666  0.05510  0.50   39497    2176   38411   361377   9.15
GBRCENW  1890-1894       77      0.06006  0.05832  0.50   37321    2176   36240   322966   8.65
GBRCENW  1890-1894       78      0.06760  0.06540  0.50   35144    2298   33998   286726   8.16
GBRCENW  1890-1894       79      0.07430  0.07165  0.50   32846    2353   31673   252728   7.69
GBRCENW  1890-1894       80      0.08176  0.07856  0.50   30492    2395   29299   221055   7.25
GBRCENW  1890-1894       81      0.08935  0.08555  0.50   28097    2404   26902   191756   6.82
GBRCENW  1890-1894       82      0.10047  0.09567  0.50   25693    2458   24466   164855   6.42
GBRCENW  1890-1894       83      0.11050  0.10472  0.50   23235    2433   22020   140388   6.04
GBRCENW  1890-1894       84      0.12175  0.11479  0.50   20802    2388   19613   118368   5.69
